-18.265,-18.272,-18.267,-18.253,-18.258,-18.265,-18.27,-18.276,-18.282,-18.285,-18.279,-18.287,-18.291,-18.289,-18.29,-18.287,-18.289,-18.286,-18.288,-18.284,-18.318,-18.255,-18.264,-18.264,-18.255,-18.239,-18.219,-18.203,-18.19,-18.177,-0.16741,-18.168,-18.162,-18.158,-18.155,-0.16759,-0.16766,-0.16769,-0.16778,-0.16788,-0.16328,-18.267,-0.173,-0.17296,-0.17296,-0.17286,-0.17283,-0.1728,-0.1728,-18.286,-0.17281,-18.292,-18.295,-18.296,-18.298,-18.297,-18.292,-18.29,-18.29,-18.291,-18.272,-0.17325,-18.279,-0.17328,-0.1733,-0.17336,-0.17341,-0.17346,-0.17353,-0.17357,-18.301,-18.307,-0.1737,-0.17377,-0.17383,-0.17385,-18.322,-0.17389,-18.323,-18.325,-18.229,-18.229,-18.228,-18.228,-18.23,-18.231,-18.233,-18.236,-18.239,-18.241,-18.241,-18.243,-18.246,-18.248,-18.251,-18.253,-18.255,-18.257,-18.257,-18.258,-18.218,-18.22,-0.16932,-18.218,-0.16953,-0.16975,-0.16987,-0.16999,-0.16999,-0.17021,-0.17017,-0.17027,-0.17064,-0.1709,-0.16909,-18.234,-0.16924,-0.16869,-0.16882,-18.232,-18.16,-0.16455,-18.177,-18.187,-18.185,-18.189,-0.165,-18.196,-0.16599,-18.216,-0.16637,-18.231,-18.24,-18.25,-18.254,-18.25,-18.24,-18.206,-18.161,-18.021,-18.212,-18.213,-18.213,-18.214,-18.215,-18.216,-0.16941,-18.22,-18.223,-0.1687,-0.16859,-0.16945,-0.17016,-0.17081,-0.17101,-18.238,-0.17069,-18.243,-18.244,-18.245,-18.208,-18.208,-18.207,-18.206,-18.206,-18.207,-18.207,-18.207,-18.208,-18.209,-18.208,-18.211,-18.212,-18.211,-18.215,-18.216,-18.217,-0.16836,-0.16841,-0.16836,-18.193,-18.082,-0.16455,-0.16474,-18.129,-18.185,-18.203,-18.221,-18.234,-18.242,-18.246,-18.254,-18.26,-18.263,-18.265,-18.264,-18.257,-18.246,-18.246,-18.248,-18.265,-18.275,-18.271,-0.16831,-0.16823,-18.265,-18.272,-18.275,-18.281,-18.288,-18.292,-18.299,-18.304,-18.308,-18.313,-18.316,-18.316,-18.319,-18.321,-18.322,-18.303,-18.305,-18.298,-18.288,-18.278,-18.293,-18.302,-18.31,-0.17162,-0.17166,-0.17161,-0.17157,-0.17159,-0.17165,-0.17165,-0.17158,-0.17151,-18.29,-18.275,-18.258
-18.265,-18.272,-18.267,-18.253,-18.258,-18.265,-18.27,-18.276,-18.282,-18.285,-18.279,-18.287,-18.291,-18.289,-18.29,-18.287,-18.289,-18.286,-18.288,-18.284,-18.318,-18.255,-18.264,-18.264,-18.255,-18.239,-18.219,-18.203,-18.19,-18.177,-0.16741,-18.168,-18.162,-18.158,-18.155,-0.16759,-0.16766,-0.16769,-0.16778,-0.16788,-0.16328,-18.267,-0.173,-0.17296,-0.17296,-0.17286,-0.17283,-0.1728,-0.1728,-18.286,-0.17281,-18.292,-18.295,-18.296,-18.298,-18.297,-18.292,-18.29,-18.29,-18.291,-18.272,-0.17325,-18.279,-0.17328,-0.1733,-0.17336,-0.17341,-0.17346,-0.17353,-0.17357,-18.301,-18.307,-0.1737,-0.17377,-0.17383,-0.17385,-18.322,-0.17389,-18.323,-18.325,-18.229,-18.229,-18.228,-18.228,-18.23,-18.231,-18.233,-18.236,-18.239,-18.241,-18.241,-18.243,-18.246,-18.248,-18.251,-18.253,-18.255,-18.257,-18.257,-18.258,-18.218,-18.22,-0.16932,-18.218,-0.16953,-0.16975,-0.16987,-0.16999,-0.16999,-0.17021,-0.17017,-0.17027,-0.17064,-0.1709,-0.16909,-18.234,-0.16924,-0.16869,-0.16882,-18.232,-18.16,-0.16455,-18.177,-18.187,-18.185,-18.189,-0.165,-18.196,-0.16599,-18.216,-0.16637,-18.231,-18.24,-18.25,-18.254,-18.25,-18.24,-18.206,-18.161,-18.021,-18.212,-18.213,-18.213,-18.214,-18.215,-18.216,-0.16941,-18.22,-18.223,-0.1687,-0.16859,-0.16945,-0.17016,-0.17081,-0.17101,-18.238,-0.17069,-18.243,-18.244,-18.245,-18.208,-18.208,-18.207,-18.206,-18.206,-18.207,-18.207,-18.207,-18.208,-18.209,-18.208,-18.211,-18.212,-18.211,-18.215,-18.216,-18.217,-0.16836,-0.16841,-0.16836,-18.193,-18.082,-0.16455,-0.16474,-18.129,-18.185,-18.203,-18.221,-18.234,-18.242,-18.246,-18.254,-18.26,-18.263,-18.265,-18.264,-18.257,-18.246,-18.246,-18.248,-18.265,-18.275,-18.271,-0.16831,-0.16823,-18.265,-18.272,-18.275,-18.281,-18.288,-18.292,-18.299,-18.304,-18.308,-18.313,-18.316,-18.316,-18.319,-18.321,-18.322,-18.303,-18.305,-18.298,-18.288,-18.278,-18.293,-18.302,-18.31,-0.17162,-0.17166,-0.17161,-0.17157,-0.17159,-0.17165,-0.17165,-0.17158,-0.17151,-18.29,-18.275,-18.258
-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.794,-13.78,-13.782,-13.782,-13.78,-13.775,-13.769,-13.764,-13.76,-13.754,-0.092332,-13.75,-13.746,-13.743,-13.739,-0.092539,-0.092585,-0.092601,-0.092652,-0.092709,-0.065848,-13.747,-0.096049,-0.096031,-0.096031,-0.095984,-0.095973,-0.095966,-0.095976,-13.747,-0.095985,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-0.096214,-13.747,-0.096237,-0.096257,-0.096298,-0.096335,-0.096365,-0.096408,-0.09643,-13.747,-13.747,-0.096509,-0.096555,-0.096588,-0.096599,-13.747,-0.096621,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.746,-13.746,-13.746,-13.746,-13.746,-13.746,-13.746,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-0.09334,-13.747,-0.093543,-0.093752,-0.093864,-0.093984,-0.093984,-0.094222,-0.094169,-0.094279,-0.094729,-0.095062,-0.087524,-13.747,-0.087745,-0.086937,-0.087118,-13.747,-13.748,-0.083664,-13.748,-13.747,-13.747,-13.747,-0.083843,-13.747,-0.084238,-13.747,-0.084394,-13.746,-13.746,-13.746,-13.746,-13.746,-13.746,-13.746,-13.746,-13.746,-18.212,-18.213,-18.213,-18.214,-18.215,-18.216,-0.16941,-18.22,-18.223,-0.1687,-0.16859,-0.16945,-0.17016,-0.17081,-0.17101,-18.238,-0.17069,-18.243,-18.244,-18.245,-18.208,-18.208,-18.207,-18.206,-18.206,-18.207,-18.207,-18.207,-18.208,-18.209,-18.208,-18.211,-18.212,-18.211,-18.215,-18.216,-18.217,-0.16836,-0.16841,-0.16836,-18.193,-18.082,-0.16455,-0.16474,-18.129,-18.185,-18.203,-18.221,-18.234,-18.242,-18.246,-18.254,-18.26,-18.263,-18.265,-18.264,-18.257,-18.246,-18.246,-18.248,-18.265,-18.275,-18.271,-0.16831,-0.16823,-18.265,-18.272,-18.275,-18.281,-18.288,-18.292,-18.299,-18.304,-18.308,-18.313,-18.316,-18.316,-18.319,-18.321,-18.322,-18.303,-18.305,-18.298,-18.288,-18.278,-18.293,-18.302,-18.31,-0.17162,-0.17166,-0.17161,-0.17157,-0.17159,-0.17165,-0.17165,-0.17158,-0.17151,-18.29,-18.275,-18.258
-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.794,-13.78,-13.782,-13.782,-13.78,-13.775,-13.769,-13.764,-13.76,-13.754,-0.092332,-13.75,-13.746,-13.743,-13.739,-0.092539,-0.092585,-0.092601,-0.092652,-0.092709,-0.065848,-13.747,-0.096049,-0.096031,-0.096031,-0.095984,-0.095973,-0.095966,-0.095976,-13.747,-0.095985,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-0.096214,-13.747,-0.096237,-0.096257,-0.096298,-0.096335,-0.096365,-0.096408,-0.09643,-13.747,-13.747,-0.096509,-0.096555,-0.096588,-0.096599,-13.747,-0.096621,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.746,-13.746,-13.746,-13.746,-13.746,-13.746,-13.746,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-0.09334,-13.747,-0.093543,-0.093752,-0.093864,-0.093984,-0.093984,-0.094222,-0.094169,-0.094279,-0.094729,-0.095062,-0.087524,-13.747,-0.087745,-0.086937,-0.087118,-13.747,-13.748,-0.083664,-13.748,-13.747,-13.747,-13.747,-0.083843,-13.747,-0.084238,-13.747,-0.084394,-13.746,-13.746,-13.746,-13.746,-13.746,-13.746,-13.746,-13.746,-13.746,-13.728,-13.73,-13.73,-13.731,-13.73,-13.729,-0.092999,-13.711,-13.676,-0.084243,-0.084361,-0.083239,-0.082329,-0.082368,-0.08415,-13.457,-0.086937,-14.191,-14.35,-14.692,-13.746,-13.746,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.746,-13.747,-13.746,-13.746,-13.746,-13.746,-13.746,-13.746,-0.08609,-0.08615,-0.086145,-14.989,-14.27,-0.10007,-0.088277,-13.478,-13.351,-13.389,-13.467,-13.545,-13.594,-13.622,-13.664,-13.694,-13.704,-13.713,-13.709,-13.68,-13.622,-13.622,-13.634,-13.747,-13.747,-13.747,-0.078041,-0.078019,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.748,-13.748,-13.748,-13.748,-13.748,-13.748,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-0.088449,-0.08848,-0.088439,-0.088407,-0.088428,-0.08847,-0.08847,-0.088417,-0.088362,-13.747,-13.747,-13.747
-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.794,-13.78,-13.782,-13.782,-13.78,-13.775,-13.769,-13.764,-13.76,-13.754,-0.092332,-13.75,-13.746,-13.743,-13.739,-0.092539,-0.092585,-0.092601,-0.092652,-0.092709,-0.065848,-13.747,-0.096049,-0.096031,-0.096031,-0.095984,-0.095973,-0.095966,-0.095976,-13.747,-0.095985,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-0.096214,-13.747,-0.096237,-0.096257,-0.096298,-0.096335,-0.096365,-0.096408,-0.09643,-13.747,-13.747,-0.096509,-0.096555,-0.096588,-0.096599,-13.747,-0.096621,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.746,-13.746,-13.746,-13.746,-13.746,-13.746,-13.746,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-0.09334,-13.747,-0.093543,-0.093752,-0.093864,-0.093984,-0.093984,-0.094222,-0.094169,-0.094279,-0.094729,-0.095062,-0.087524,-13.747,-0.087745,-0.086937,-0.087118,-13.747,-13.748,-0.083664,-13.748,-13.747,-13.747,-13.747,-0.083843,-13.747,-0.084238,-13.747,-0.084394,-13.746,-13.746,-13.746,-13.746,-13.746,-13.746,-13.746,-13.746,-13.746,-13.728,-13.73,-13.73,-13.731,-13.73,-13.729,-0.092999,-13.711,-13.676,-0.084243,-0.084361,-0.083239,-0.082329,-0.082368,-0.08415,-13.457,-0.086937,-14.191,-14.35,-14.692,-13.746,-13.746,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.746,-13.747,-13.746,-13.746,-13.746,-13.746,-13.746,-13.746,-0.08609,-0.08615,-0.086145,-14.989,-14.27,-0.10007,-0.088277,-13.478,-13.351,-13.389,-13.467,-13.545,-13.594,-13.622,-13.664,-13.694,-13.704,-13.713,-13.709,-13.68,-13.622,-13.622,-13.634,-13.747,-13.747,-13.747,-0.078041,-0.078019,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.748,-13.748,-13.748,-13.748,-13.748,-13.748,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-0.088449,-0.08848,-0.088439,-0.088407,-0.088428,-0.08847,-0.08847,-0.088417,-0.088362,-13.747,-13.747,-13.747
-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.794,-13.78,-13.782,-13.782,-13.78,-13.775,-13.769,-13.764,-13.76,-13.754,-0.092332,-13.75,-13.746,-13.743,-13.739,-0.092539,-0.092585,-0.092601,-0.092652,-0.092709,-0.065848,-13.747,-0.096049,-0.096031,-0.096031,-0.095984,-0.095973,-0.095966,-0.095976,-13.747,-0.095985,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-0.096214,-13.747,-0.096237,-0.096257,-0.096298,-0.096335,-0.096365,-0.096408,-0.09643,-13.747,-13.747,-0.096509,-0.096555,-0.096588,-0.096599,-13.747,-0.096621,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.746,-13.746,-13.746,-13.746,-13.746,-13.746,-13.746,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-0.09334,-13.747,-0.093543,-0.093752,-0.093864,-0.093984,-0.093984,-0.094222,-0.094169,-0.094279,-0.094729,-0.095062,-0.087524,-13.747,-0.087745,-0.086937,-0.087118,-13.747,-13.748,-0.083664,-13.748,-13.747,-13.747,-13.747,-0.083843,-13.747,-0.084238,-13.747,-0.084394,-13.746,-13.746,-13.746,-13.746,-13.746,-13.746,-13.746,-13.746,-13.746,-13.728,-13.73,-13.73,-13.731,-13.73,-13.729,-0.092999,-13.711,-13.676,-0.084243,-0.084361,-0.083239,-0.082329,-0.082368,-0.08415,-13.457,-0.086937,-14.191,-14.35,-14.692,-13.746,-13.746,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.746,-13.747,-13.746,-13.746,-13.746,-13.746,-13.746,-13.746,-0.08609,-0.08615,-0.086145,-14.989,-14.27,-0.10007,-0.088277,-13.478,-13.351,-13.389,-13.467,-13.545,-13.594,-13.622,-13.664,-13.694,-13.704,-13.713,-13.709,-13.68,-13.622,-13.622,-13.634,-13.747,-13.747,-13.747,-0.078041,-0.078019,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.748,-13.748,-13.748,-13.748,-13.748,-13.748,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-0.088449,-0.08848,-0.088439,-0.088407,-0.088428,-0.08847,-0.08847,-0.088417,-0.088362,-13.747,-13.747,-13.747
-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.794,-13.78,-13.782,-13.782,-13.78,-13.775,-13.769,-13.764,-13.76,-13.754,-0.092332,-13.75,-13.746,-13.743,-13.739,-0.092539,-0.092585,-0.092601,-0.092652,-0.092709,-0.065848,-13.747,-0.096049,-0.096031,-0.096031,-0.095984,-0.095973,-0.095966,-0.095976,-13.747,-0.095985,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-0.096214,-13.747,-0.096237,-0.096257,-0.096298,-0.096335,-0.096365,-0.096408,-0.09643,-13.747,-13.747,-0.096509,-0.096555,-0.096588,-0.096599,-13.747,-0.096621,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.746,-13.746,-13.746,-13.746,-13.746,-13.746,-13.746,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-0.09334,-13.747,-0.093543,-0.093752,-0.093864,-0.093984,-0.093984,-0.094222,-0.094169,-0.094279,-0.094729,-0.095062,-0.087524,-13.747,-0.087745,-0.086937,-0.087118,-13.747,-13.748,-0.083664,-13.748,-13.747,-13.747,-13.747,-0.083843,-13.747,-0.084238,-13.747,-0.084394,-13.746,-13.746,-13.746,-13.746,-13.746,-13.746,-13.746,-13.746,-13.746,-13.728,-13.73,-13.73,-13.731,-13.73,-13.729,-0.092999,-13.711,-13.676,-0.084243,-0.084361,-0.083239,-0.082329,-0.082368,-0.08415,-13.457,-0.086937,-14.191,-14.35,-14.692,-13.746,-13.746,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.746,-13.747,-13.746,-13.746,-13.746,-13.746,-13.746,-13.746,-0.08609,-0.08615,-0.086145,-14.989,-14.27,-0.10007,-0.088277,-13.478,-13.351,-13.389,-13.467,-13.545,-13.594,-13.622,-13.664,-13.694,-13.704,-13.713,-13.709,-13.68,-13.622,-13.622,-13.634,-13.747,-13.747,-13.747,-0.078041,-0.078019,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.748,-13.748,-13.748,-13.748,-13.748,-13.748,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-0.088449,-0.08848,-0.088439,-0.088407,-0.088428,-0.08847,-0.08847,-0.088417,-0.088362,-13.747,-13.747,-13.747
-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.794,-13.78,-13.782,-13.782,-13.78,-13.775,-13.769,-13.764,-13.76,-13.754,-0.092332,-13.75,-13.746,-13.743,-13.739,-0.092539,-0.092585,-0.092601,-0.092652,-0.092709,-0.065848,-13.747,-0.096049,-0.096031,-0.096031,-0.095984,-0.095973,-0.095966,-0.095976,-13.747,-0.095985,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-0.096214,-13.747,-0.096237,-0.096257,-0.096298,-0.096335,-0.096365,-0.096408,-0.09643,-13.747,-13.747,-0.096509,-0.096555,-0.096588,-0.096599,-13.747,-0.096621,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.746,-13.746,-13.746,-13.746,-13.746,-13.746,-13.746,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-0.09334,-13.747,-0.093543,-0.093752,-0.093864,-0.093984,-0.093984,-0.094222,-0.094169,-0.094279,-0.094729,-0.095062,-0.087524,-13.747,-0.087745,-0.086937,-0.087118,-13.747,-13.748,-0.083664,-13.748,-13.747,-13.747,-13.747,-0.083843,-13.747,-0.084238,-13.747,-0.084394,-13.746,-13.746,-13.746,-13.746,-13.746,-13.746,-13.746,-13.746,-13.746,-13.728,-13.73,-13.73,-13.731,-13.73,-13.729,-0.092999,-13.711,-13.676,-0.084243,-0.084361,-0.083239,-0.082329,-0.082368,-0.08415,-13.457,-0.086937,-14.191,-14.35,-14.692,-13.746,-13.746,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.746,-13.747,-13.746,-13.746,-13.746,-13.746,-13.746,-13.746,-0.08609,-0.08615,-0.086145,-14.989,-14.27,-0.10007,-0.088277,-13.478,-13.351,-13.389,-13.467,-13.545,-13.594,-13.622,-13.664,-13.694,-13.704,-13.713,-13.709,-13.68,-13.622,-13.622,-13.634,-13.747,-13.747,-13.747,-0.078041,-0.078019,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.748,-13.748,-13.748,-13.748,-13.748,-13.748,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-0.088449,-0.08848,-0.088439,-0.088407,-0.088428,-0.08847,-0.08847,-0.088417,-0.088362,-13.747,-13.747,-13.747
-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.794,-13.78,-13.782,-13.782,-13.78,-13.775,-13.769,-13.764,-13.76,-13.754,-0.092332,-13.75,-13.746,-13.743,-13.739,-0.092539,-0.092585,-0.092601,-0.092652,-0.092709,-0.065848,-13.747,-0.096049,-0.096031,-0.096031,-0.095984,-0.095973,-0.095966,-0.095976,-13.747,-0.095985,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-0.096214,-13.747,-0.096237,-0.096257,-0.096298,-0.096335,-0.096365,-0.096408,-0.09643,-13.747,-13.747,-0.096509,-0.096555,-0.096588,-0.096599,-13.747,-0.096621,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.746,-13.746,-13.746,-13.746,-13.746,-13.746,-13.746,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-0.09334,-13.747,-0.093543,-0.093752,-0.093864,-0.093984,-0.093984,-0.094222,-0.094169,-0.094279,-0.094729,-0.095062,-0.087524,-13.747,-0.087745,-0.086937,-0.087118,-13.747,-13.748,-0.083664,-13.748,-13.747,-13.747,-13.747,-0.083843,-13.747,-0.084238,-13.747,-0.084394,-13.746,-13.746,-13.746,-13.746,-13.746,-13.746,-13.746,-13.746,-13.746,-13.728,-13.73,-13.73,-13.731,-13.73,-13.729,-0.092999,-13.711,-13.676,-0.084243,-0.084361,-0.083239,-0.082329,-0.082368,-0.08415,-13.457,-0.086937,-14.191,-14.35,-14.692,-13.746,-13.746,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.746,-13.747,-13.746,-13.746,-13.746,-13.746,-13.746,-13.746,-0.08609,-0.08615,-0.086145,-14.989,-14.27,-0.10007,-0.088277,-13.478,-13.351,-13.389,-13.467,-13.545,-13.594,-13.622,-13.664,-13.694,-13.704,-13.713,-13.709,-13.68,-13.622,-13.622,-13.634,-13.747,-13.747,-13.747,-0.078041,-0.078019,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.748,-13.748,-13.748,-13.748,-13.748,-13.748,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-0.088449,-0.08848,-0.088439,-0.088407,-0.088428,-0.08847,-0.08847,-0.088417,-0.088362,-13.747,-13.747,-13.747
-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.794,-13.78,-13.782,-13.782,-13.78,-13.775,-13.769,-13.764,-13.76,-13.754,-0.092332,-13.75,-13.746,-13.743,-13.739,-0.092539,-0.092585,-0.092601,-0.092652,-0.092709,-0.065848,-13.747,-0.096049,-0.096031,-0.096031,-0.095984,-0.095973,-0.095966,-0.095976,-13.747,-0.095985,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-0.096214,-13.747,-0.096237,-0.096257,-0.096298,-0.096335,-0.096365,-0.096408,-0.09643,-13.747,-13.747,-0.096509,-0.096555,-0.096588,-0.096599,-13.747,-0.096621,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.746,-13.746,-13.746,-13.746,-13.746,-13.746,-13.746,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-0.09334,-13.747,-0.093543,-0.093752,-0.093864,-0.093984,-0.093984,-0.094222,-0.094169,-0.094279,-0.094729,-0.095062,-0.087524,-13.747,-0.087745,-0.086937,-0.087118,-13.747,-13.748,-0.083664,-13.748,-13.747,-13.747,-13.747,-0.083843,-13.747,-0.084238,-13.747,-0.084394,-13.746,-13.746,-13.746,-13.746,-13.746,-13.746,-13.746,-13.746,-13.746,-13.728,-13.73,-13.73,-13.731,-13.73,-13.729,-0.092999,-13.711,-13.676,-0.084243,-0.084361,-0.083239,-0.082329,-0.082368,-0.08415,-13.457,-0.086937,-14.191,-14.35,-14.692,-13.746,-13.746,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.746,-13.747,-13.746,-13.746,-13.746,-13.746,-13.746,-13.746,-0.08609,-0.08615,-0.086145,-14.989,-14.27,-0.10007,-0.088277,-13.478,-13.351,-13.389,-13.467,-13.545,-13.594,-13.622,-13.664,-13.694,-13.704,-13.713,-13.709,-13.68,-13.622,-13.622,-13.634,-13.747,-13.747,-13.747,-0.078041,-0.078019,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.748,-13.748,-13.748,-13.748,-13.748,-13.748,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-0.088449,-0.08848,-0.088439,-0.088407,-0.088428,-0.08847,-0.08847,-0.088417,-0.088362,-13.747,-13.747,-13.747
-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.794,-13.78,-13.782,-13.782,-13.78,-13.775,-13.769,-13.764,-13.76,-13.754,-0.092332,-13.75,-13.746,-13.743,-13.739,-0.092539,-0.092585,-0.092601,-0.092652,-0.092709,-0.065848,-13.747,-0.096049,-0.096031,-0.096031,-0.095984,-0.095973,-0.095966,-0.095976,-13.747,-0.095985,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-0.096214,-13.747,-0.096237,-0.096257,-0.096298,-0.096335,-0.096365,-0.096408,-0.09643,-13.747,-13.747,-0.096509,-0.096555,-0.096588,-0.096599,-13.747,-0.096621,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.746,-13.746,-13.746,-13.746,-13.746,-13.746,-13.746,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-0.09334,-13.747,-0.093543,-0.093752,-0.093864,-0.093984,-0.093984,-0.094222,-0.094169,-0.094279,-0.094729,-0.095062,-0.087524,-13.747,-0.087745,-0.086937,-0.087118,-13.747,-13.748,-0.083664,-13.748,-13.747,-13.747,-13.747,-0.083843,-13.747,-0.084238,-13.747,-0.084394,-13.746,-13.746,-13.746,-13.746,-13.746,-13.746,-13.746,-13.746,-13.746,-13.728,-13.73,-13.73,-13.731,-13.73,-13.729,-0.092999,-13.711,-13.676,-0.084243,-0.084361,-0.083239,-0.082329,-0.082368,-0.08415,-13.457,-0.086937,-14.191,-14.35,-14.692,-13.746,-13.746,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.746,-13.747,-13.746,-13.746,-13.746,-13.746,-13.746,-13.746,-0.08609,-0.08615,-0.086145,-14.989,-14.27,-0.10007,-0.088277,-13.478,-13.351,-13.389,-13.467,-13.545,-13.594,-13.622,-13.664,-13.694,-13.704,-13.713,-13.709,-13.68,-13.622,-13.622,-13.634,-13.747,-13.747,-13.747,-0.078041,-0.078019,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.748,-13.748,-13.748,-13.748,-13.748,-13.748,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-13.747,-0.088449,-0.08848,-0.088439,-0.088407,-0.088428,-0.08847,-0.08847,-0.088417,-0.088362,-13.747,-13.747,-13.747
