18.979,20.162,18.761,18.971,18.969,18.718,18.674,18.742,18.748,18.668,18.668,18.649,18.66,18.655,18.63,18.786,18.741,18.702,18.681,18.73,19.134,18.676,18.568,18.878,18.739,18.874,18.7,18.768,18.75,18.687,0.050407,18.687,18.705,18.674,18.738,0.049779,0.049184,0.049225,0.048994,0.049671,0.046845,18.714,0.045172,0.046215,0.051663,0.05105,0.047978,0.051343,0.050756,18.689,0.050531,18.67,18.801,18.689,18.783,18.584,18.595,18.612,18.595,18.566,18.307,0.047839,18.638,0.051634,0.046875,0.049513,0.054288,0.046844,0.046659,0.046735,18.691,18.695,0.047157,0.042124,0.04674,0.043469,18.683,0.052795,18.844,18.628,18.673,18.805,18.464,18.638,18.733,18.706,18.713,18.688,18.701,18.721,18.663,18.681,18.692,18.683,18.699,18.729,18.703,18.715,18.77,18.784,18.668,18.671,0.067682,18.783,0.034497,0.046513,0.04811,0.040508,0.041126,0.045552,0.027199,0.046273,0.044858,0.040935,0.051388,18.687,0.026987,0.026709,0.040313,18.928,18.574,0.055547,18.771,19.208,18.932,18.614,0.050499,18.71,0.049707,18.687,0.053357,18.674,18.656,18.672,18.774,18.689,18.718,18.801,18.688,18.803,18.418,18.108,18.451,20.654,18.996,18.759,0.11816,18.813,18.697,0.049987,0.049151,0.049704,0.050061,0.049351,0.050198,18.66,0.046154,18.641,18.579,18.646,19.108,18.939,18.733,18.668,18.956,18.886,19.26,18.849,18.892,18.721,18.665,18.778,18.743,18.792,18.824,18.706,18.699,0.054404,0.058357,0.053612,18.451,18.468,0.050009,0.052158,18.647,18.67,18.812,18.689,18.688,18.711,18.686,19.864,19.898,20.019,20.062,19.857,19.915,19.912,19.981,20.051,19.827,19.909,19.919,0.08274,0.1312,20.07,19.953,20.133,20.115,19.998,19.952,19.906,19.923,20.217,20.377,20.212,19.959,19.984,20.334,19.963,20.098,20.384,20.163,19.92,20.331,19.94,19.956,19.985,0.059522,0.058425,0.12688,0.1272,0.065149,0.064668,0.063981,0.063683,0.062917,20.009,19.934,20.409
17.909,19.017,17.712,17.894,17.901,17.672,17.636,17.698,17.704,17.629,17.629,17.613,17.622,17.617,17.593,17.737,17.695,17.66,17.644,17.684,18.031,17.637,17.555,17.816,17.701,17.815,17.665,17.724,17.701,17.647,0.050407,17.647,17.664,17.64,17.695,0.049779,0.049184,0.049225,0.048994,0.049671,0.046845,17.671,0.045172,0.046215,0.051663,0.05105,0.047978,0.051343,0.050756,17.648,0.050531,17.633,17.754,17.649,17.756,17.56,17.569,17.584,17.566,17.538,17.297,0.047839,17.603,0.051634,0.046875,0.049513,0.054288,0.046844,0.046659,0.046735,17.65,17.654,0.047157,0.042124,0.04674,0.043469,17.658,0.052795,17.758,17.594,17.642,17.748,17.466,17.604,17.699,17.668,17.674,17.648,17.663,17.689,17.628,17.642,17.652,17.645,17.659,17.677,17.655,17.675,17.732,17.751,17.626,17.671,0.067003,17.746,0.034497,0.046513,0.04811,0.040508,0.041126,0.045552,0.027199,0.046273,0.044858,0.040935,0.051388,17.647,0.026987,0.026709,0.040313,17.851,17.586,0.055547,17.768,18.165,17.902,17.581,0.050499,17.665,0.049707,17.647,0.053357,17.643,17.632,17.666,17.763,17.646,17.664,17.736,17.639,17.75,17.375,17.084,17.406,19.42,17.929,17.709,0.11432,17.791,17.671,0.049987,0.049151,0.049704,0.050061,0.049351,0.050198,17.615,0.046154,17.595,17.546,17.593,18.026,17.871,17.682,17.628,17.871,17.811,18.119,17.79,17.83,17.68,17.629,17.724,17.696,17.74,17.771,17.659,17.654,0.054404,0.058357,0.053612,17.447,17.481,0.050009,0.052158,17.614,17.63,17.767,17.65,17.648,17.67,17.647,17.569,18.606,18.727,18.778,18.605,18.673,18.66,18.739,18.736,18.564,18.657,18.64,0.073436,0.12071,18.864,18.693,18.884,18.882,18.756,18.707,18.648,18.664,18.977,19.2,18.952,18.683,18.755,19.189,18.761,18.808,19.073,18.85,18.669,19.045,18.688,18.69,18.732,0.051405,0.050458,0.1159,0.11635,0.056265,0.05585,0.055256,0.054999,0.054337,18.701,18.607,19.192
16.17,17.059,15.992,16.158,16.237,15.986,15.92,15.978,15.985,15.917,15.926,15.915,15.926,15.914,15.905,16.018,15.982,15.946,15.93,15.98,16.346,15.949,15.835,16.14,15.97,16.083,15.965,15.973,15.968,15.934,0.045101,15.933,15.951,15.917,15.967,0.044539,0.044007,0.044044,0.043837,0.044442,0.041914,15.955,0.040417,0.04135,0.046225,0.045676,0.042928,0.045939,0.045413,15.932,0.045212,15.928,16.091,15.955,16.05,15.86,15.863,15.876,15.85,15.853,15.672,0.042803,15.852,0.046199,0.041941,0.044301,0.048573,0.041913,0.041747,0.041815,15.938,15.94,0.042193,0.03769,0.04182,0.038893,15.963,0.047238,16.013,15.832,15.9,16.037,15.787,15.887,15.977,15.952,15.96,15.935,15.945,15.963,15.928,15.929,15.938,15.921,15.925,15.963,15.944,15.959,16.007,16.023,15.927,16.021,0.058648,16.018,0.030865,0.041617,0.043046,0.036244,0.036797,0.040757,0.024336,0.041402,0.040136,0.036626,0.045979,15.934,0.024146,0.023897,0.03607,16.122,15.748,0.0497,16.092,16.429,16.228,15.887,0.045184,15.951,0.044475,15.932,0.047741,15.926,15.911,15.913,16.003,15.912,15.963,16.101,15.98,16.155,15.735,15.505,15.766,17.392,16.095,15.937,0.09662,15.986,15.936,0.044725,0.043977,0.044472,0.044791,0.044156,0.044914,15.882,0.041296,15.885,15.83,15.869,16.253,16.131,15.961,15.923,16.19,16.105,16.414,16.069,16.137,15.97,15.915,16.011,15.981,16.013,16.023,15.955,15.947,0.048677,0.052214,0.047969,15.681,15.634,0.044745,0.046667,15.854,15.917,16.042,15.938,15.935,15.966,15.933,15.841,15.849,17.723,17.766,17.575,17.629,17.622,17.672,17.674,17.535,17.621,17.621,0.072359,0.11617,17.803,17.65,17.839,17.818,17.707,17.664,17.615,17.628,17.91,18.096,17.882,17.648,17.706,18.063,17.705,17.768,18.054,17.824,17.632,17.981,17.648,17.655,17.689,0.051405,0.050458,0.11259,0.11293,0.056265,0.05585,0.055256,0.054999,0.054337,17.668,17.591,18.119
16.473,17.369,16.299,16.45,16.534,16.29,16.231,16.289,16.296,16.228,16.237,16.226,16.235,16.225,16.214,16.327,16.29,16.256,16.241,16.285,16.62,16.267,16.16,16.426,16.288,16.396,16.283,16.287,16.278,16.244,0.047754,16.244,16.26,16.231,16.276,0.047159,0.046596,0.046635,0.046415,0.047056,0.044379,16.265,0.042794,0.043782,0.048944,0.048363,0.045453,0.048641,0.048085,16.242,0.047871,16.238,16.392,16.263,16.373,16.179,16.181,16.194,16.171,16.17,15.993,0.045321,16.173,0.048917,0.044408,0.046907,0.051431,0.044379,0.044203,0.044275,16.248,16.25,0.044675,0.039907,0.04428,0.041181,16.289,0.050017,16.325,16.163,16.213,16.336,16.112,16.2,16.293,16.264,16.271,16.246,16.258,16.28,16.241,16.241,16.248,16.234,16.238,16.269,16.25,16.271,16.324,16.343,16.233,16.342,0.062037,16.326,0.032681,0.044065,0.045578,0.038376,0.038961,0.043155,0.025768,0.043837,0.042497,0.03878,0.048684,16.244,0.025566,0.025303,0.038191,16.428,16.106,0.052624,16.426,16.758,16.557,16.198,0.047842,16.258,0.047091,16.244,0.050549,16.241,16.231,16.253,16.341,16.226,16.271,16.39,16.283,16.442,16.031,15.805,16.063,17.683,16.416,16.247,0.10128,16.319,16.257,0.047356,0.046564,0.047088,0.047426,0.046754,0.047556,16.197,0.043725,16.19,16.143,16.177,16.553,16.427,16.262,16.231,16.47,16.392,16.679,16.373,16.437,16.282,16.228,16.313,16.286,16.319,16.336,16.261,16.254,0.05154,0.055285,0.05079,16.012,15.992,0.047377,0.049413,16.19,16.228,16.35,16.248,16.246,16.276,16.244,16.167,16.182,16.253,15.944,15.851,15.91,15.908,15.985,16.027,15.85,15.913,15.951,0.06323,0.099178,16.083,15.96,16.089,16.076,15.976,15.948,15.907,15.926,16.208,16.365,16.205,15.969,15.989,16.326,15.981,16.085,16.298,16.075,15.922,16.267,15.937,15.942,15.977,0.045994,0.045147,0.095255,0.095533,0.050343,0.049971,0.04944,0.04921,0.048617,15.965,15.891,16.261
23.835,25.203,23.585,23.79,23.917,23.57,23.502,23.576,23.587,23.486,23.496,23.488,23.497,23.482,23.458,23.636,23.579,23.525,23.521,23.58,23.963,23.474,23.419,23.77,23.591,23.704,23.573,23.577,23.545,23.514,0.068978,23.514,23.537,23.505,23.565,0.068119,0.067305,0.067361,0.067045,0.06797,0.064104,23.543,0.061814,0.063241,0.070697,0.069857,0.065655,0.070259,0.069456,23.511,0.069148,23.513,23.753,23.542,23.752,23.432,23.435,23.453,23.4,23.393,23.144,0.065464,23.4,0.070658,0.064145,0.067754,0.074289,0.064102,0.063849,0.063953,23.516,23.52,0.064531,0.057643,0.06396,0.059484,23.594,0.072246,23.458,23.355,23.527,23.645,23.416,23.463,23.613,23.553,23.563,23.517,23.546,23.599,23.515,23.511,23.518,23.504,23.51,23.522,23.508,23.555,23.651,23.688,23.481,23.754,0.090702,23.673,0.047206,0.06365,0.065834,0.055432,0.056277,0.062335,0.03722,0.063321,0.061385,0.056016,0.070321,23.514,0.036929,0.036549,0.055165,23.694,23.394,0.076012,23.856,24.311,23.994,23.45,0.069104,23.529,0.06802,23.515,0.073015,23.53,23.531,23.59,23.726,23.459,23.496,23.689,23.532,23.818,23.148,22.807,23.192,25.39,23.719,23.514,0.15041,23.699,23.573,0.068403,0.067259,0.068016,0.068504,0.067533,0.068692,23.408,0.063158,23.414,23.365,23.356,23.936,23.779,23.543,23.498,23.813,23.716,24.01,23.688,23.778,23.566,23.489,23.608,23.578,23.621,23.641,23.525,23.515,0.074447,0.079857,0.073364,23.242,23.234,0.068433,0.071374,23.393,23.486,23.689,23.523,23.516,23.559,23.513,23.436,23.47,23.609,23.657,16.168,16.222,16.22,16.286,16.335,16.16,16.224,16.26,0.066631,0.10358,16.376,16.265,16.404,16.384,16.287,16.257,16.219,16.236,16.507,16.65,16.496,16.275,16.293,16.601,16.282,16.406,16.639,16.416,16.233,16.575,16.247,16.256,16.287,0.0487,0.047802,0.10021,0.10042,0.053304,0.05291,0.052348,0.052105,0.051477,16.281,16.211,16.571
19.17,20.444,18.959,19.117,19.165,18.928,18.902,18.958,18.966,18.879,18.878,18.873,18.877,18.87,18.833,19.006,18.954,18.909,18.925,18.947,19.002,18.779,18.845,18.968,19.004,19.059,18.954,18.993,18.939,18.906,0.054386,18.907,18.918,18.915,18.947,0.053709,0.053067,0.053112,0.052862,0.053592,0.050543,18.928,0.048738,0.049863,0.055742,0.05508,0.051766,0.055397,0.054763,18.902,0.05452,18.905,19.052,18.913,19.128,18.859,18.862,18.873,18.835,18.798,18.575,0.051616,18.858,0.055711,0.050576,0.053422,0.058574,0.050542,0.050342,0.050424,18.904,18.91,0.05088,0.045449,0.05043,0.046901,18.988,0.056964,18.783,18.829,18.977,18.988,18.896,18.886,19,18.939,18.944,18.908,18.942,19.005,18.904,18.906,18.907,18.918,18.931,18.903,18.896,18.939,19.031,19.072,18.844,19.054,0.074519,19.043,0.03722,0.050185,0.051908,0.043706,0.044372,0.049149,0.029347,0.049926,0.0484,0.044166,0.055445,18.906,0.029117,0.028817,0.043496,18.989,19.004,0.059933,19.218,19.59,19.292,18.852,0.054486,18.913,0.053631,18.91,0.05757,18.94,18.958,19.072,19.178,18.871,18.852,18.937,18.866,19.02,18.523,18.209,18.556,20.405,19.155,18.942,0.13167,19.199,19.009,0.053933,0.053031,0.053628,0.054013,0.053247,0.054161,18.839,0.049798,18.817,18.807,18.776,19.211,19.097,18.922,18.888,19.045,19.005,19.127,19.032,19.071,18.95,18.897,18.953,18.943,18.982,19.024,18.898,18.892,0.058699,0.062964,0.057845,18.802,18.897,0.053957,0.056275,18.865,18.883,19.053,18.914,18.908,18.936,18.907,18.903,18.963,19.174,19.201,18.847,23.454,23.474,23.487,23.545,23.4,23.491,23.615,0.097307,0.1519,23.728,23.548,23.779,23.679,23.561,23.526,23.495,23.515,23.889,24.046,23.864,23.584,23.584,23.896,23.553,23.686,24.125,23.726,23.5,23.948,23.522,23.554,23.587,0.070344,0.069048,0.14903,0.14928,0.076995,0.076426,0.075614,0.075262,0.074356,23.625,23.571,24.171
18.759,20.043,18.544,18.74,18.747,18.51,18.48,18.536,18.543,18.459,18.455,18.449,18.458,18.45,18.413,18.585,18.535,18.49,18.5,18.528,18.68,18.373,18.413,18.603,18.566,18.635,18.511,18.579,18.527,18.485,0.055713,18.486,18.503,18.493,18.541,0.055019,0.054362,0.054407,0.054151,0.054899,0.051776,18.509,0.049927,0.051079,0.057102,0.056423,0.053029,0.056748,0.056099,18.483,0.05585,18.48,18.622,18.491,18.669,18.418,18.422,18.437,18.394,18.356,18.086,0.052874,18.428,0.05707,0.05181,0.054724,0.060002,0.051775,0.05157,0.051654,18.484,18.49,0.052121,0.046558,0.05166,0.048045,18.524,0.058353,18.384,18.387,18.545,18.583,18.415,18.46,18.569,18.516,18.521,18.487,18.517,18.569,18.469,18.484,18.487,18.494,18.511,18.491,18.483,18.517,18.598,18.633,18.441,18.608,0.074399,18.641,0.038128,0.051409,0.053174,0.044772,0.045455,0.050347,0.030062,0.051144,0.04958,0.045244,0.056797,18.486,0.029827,0.02952,0.044557,18.586,18.539,0.061395,18.748,19.152,18.826,18.422,0.055815,18.5,0.054939,18.489,0.058974,18.51,18.522,18.607,18.717,18.458,18.441,18.534,18.44,18.6,18.106,17.751,18.137,20.135,18.763,18.545,0.12752,18.756,18.57,0.055249,0.054325,0.054936,0.05533,0.054546,0.055482,18.415,0.051012,18.409,18.385,18.369,18.834,18.712,18.519,18.47,18.661,18.609,18.778,18.623,18.662,18.526,18.472,18.545,18.532,18.568,18.601,18.485,18.479,0.06013,0.0645,0.059255,18.35,18.413,0.055273,0.057648,18.404,18.461,18.64,18.493,18.488,18.513,18.486,18.454,18.501,18.695,18.729,18.416,18.433,18.878,18.804,18.826,18.803,18.888,18.973,0.080215,0.13095,19.058,18.911,19.153,19.031,18.951,18.911,18.901,18.905,19.139,19.226,19.103,18.939,18.948,19.077,18.914,18.937,19.38,19.077,18.893,19.187,18.913,18.958,18.965,0.055464,0.054442,0.13016,0.1304,0.060707,0.060259,0.059619,0.059341,0.058627,19.054,19.056,19.701
14.953,16.245,14.771,14.965,14.867,14.729,14.737,14.773,14.776,14.705,14.687,14.689,14.7,14.694,14.642,14.813,14.767,14.726,14.766,14.752,14.625,14.533,14.731,14.736,14.831,14.824,14.734,14.865,14.773,14.734,0.057039,14.736,14.751,14.771,14.809,0.056329,0.055656,0.055703,0.055441,0.056206,0.053009,14.753,0.051115,0.052295,0.058461,0.057767,0.054291,0.058099,0.057435,14.731,0.05718,14.732,14.797,14.722,14.927,14.695,14.697,14.709,14.653,14.585,14.251,0.054133,14.711,0.058428,0.053043,0.056027,0.061431,0.053008,0.052798,0.052884,14.726,14.734,0.053362,0.047666,0.05289,0.049189,14.757,0.059742,14.425,14.651,14.867,14.79,14.757,14.742,14.834,14.766,14.768,14.736,14.775,14.845,14.703,14.736,14.732,14.763,14.792,14.71,14.719,14.76,14.849,14.895,14.677,14.887,0.07385,14.949,0.039036,0.052633,0.05444,0.045838,0.046537,0.051546,0.030778,0.052361,0.050761,0.046321,0.05815,14.736,0.030537,0.030223,0.045618,14.683,15.051,0.062856,15.071,15.433,15.038,14.672,0.057144,14.744,0.056248,14.741,0.060378,14.79,14.833,14.986,15.087,14.715,14.622,14.638,14.598,14.695,14.249,13.819,14.269,16.078,15.07,14.84,0.12021,15.174,14.889,0.056564,0.055618,0.056244,0.056648,0.055845,0.056803,14.653,0.052227,14.655,14.673,14.595,15.002,14.926,14.764,14.721,14.747,14.735,14.673,14.828,14.826,14.77,14.736,14.745,14.761,14.782,14.821,14.71,14.708,0.061562,0.066035,0.060666,14.762,14.905,0.056589,0.059021,14.64,14.705,14.902,14.745,14.737,14.751,14.736,14.78,14.851,15.141,15.153,14.699,14.66,14.703,18.394,18.39,18.375,18.465,18.535,0.080268,0.12702,18.664,18.485,18.728,18.622,18.534,18.494,18.473,18.481,18.73,18.855,18.702,18.512,18.542,18.732,18.516,18.526,18.966,18.648,18.474,18.8,18.49,18.524,18.536,0.056816,0.055769,0.12572,0.12606,0.062188,0.061729,0.061073,0.060789,0.060057,18.579,18.564,19.198
12.992,14.309,12.826,13.019,12.789,12.726,12.794,12.82,12.818,12.759,12.729,12.722,12.727,12.734,12.67,12.852,12.811,12.778,12.807,12.797,12.839,12.569,12.78,12.843,12.858,12.855,12.732,12.933,12.844,12.784,0.042448,12.785,12.804,12.824,12.881,0.041919,0.041418,0.041453,0.041258,0.041828,0.039448,12.806,0.038039,0.038918,0.043506,0.042989,0.040403,0.043236,0.042742,12.792,0.042552,12.767,12.761,12.737,12.871,12.7,12.719,12.736,12.691,12.591,12.235,0.040285,12.809,0.043482,0.039474,0.041695,0.045716,0.039448,0.039291,0.039355,12.777,12.785,0.039711,0.035473,0.03936,0.036606,12.704,0.044459,12.571,12.741,12.956,12.856,12.705,12.791,12.875,12.818,12.815,12.786,12.823,12.88,12.728,12.783,12.785,12.816,12.856,12.761,12.768,12.807,12.883,12.907,12.732,12.798,0.058287,12.996,0.02905,0.039169,0.040513,0.034112,0.034632,0.03836,0.022905,0.038967,0.037775,0.034471,0.043274,12.787,0.022726,0.022492,0.033948,12.772,13.143,0.046777,12.862,13.234,12.827,12.696,0.042526,12.8,0.041859,12.792,0.044932,12.82,12.848,12.957,13.05,12.787,12.663,12.604,12.567,12.599,12.331,11.908,12.342,14.33,13.195,12.989,0.10536,13.218,12.908,0.042094,0.04139,0.041856,0.042156,0.041559,0.042272,12.727,0.038866,12.728,12.734,12.682,13.145,13.032,12.859,12.768,12.828,12.862,12.842,12.878,12.826,12.789,12.771,12.829,12.833,12.868,12.911,12.755,12.759,0.045814,0.049143,0.045147,12.881,13.073,0.042113,0.043922,12.71,12.758,12.941,12.788,12.786,12.772,12.786,12.803,12.863,13.167,13.189,12.757,12.729,12.755,12.555,14.426,14.63,14.722,14.809,0.079404,0.1159,14.888,14.693,14.99,14.809,14.769,14.734,14.743,14.736,14.85,14.896,14.816,14.744,14.777,14.717,14.732,14.665,15.267,14.908,14.732,14.973,14.736,14.79,14.763,0.058169,0.057097,0.11882,0.1191,0.063669,0.063198,0.062527,0.062236,0.061487,14.822,14.877,15.512
22.394,23.062,22.31,22.403,22.605,22.352,22.313,22.349,22.335,22.288,22.307,22.301,22.287,22.272,22.266,22.333,22.296,22.287,22.305,22.341,22.625,22.479,22.462,22.559,22.458,22.489,22.48,22.485,22.457,22.454,0.1101,22.452,22.455,22.442,22.446,0.10873,0.10743,0.10752,0.10701,0.10849,0.10232,22.271,0.098664,0.10094,0.11284,0.1115,0.1048,0.11214,0.11086,22.294,0.11037,22.297,22.467,22.318,22.526,22.276,22.284,22.291,22.273,22.276,22.232,0.10449,22.244,0.11278,0.10239,0.10815,0.11858,0.10232,0.10191,0.10208,22.288,22.28,0.103,0.092007,0.10209,0.094946,22.431,0.11532,22.222,22.227,22.366,22.407,22.413,22.275,22.326,22.317,22.341,22.342,22.366,22.413,22.368,22.344,22.326,22.331,22.316,22.307,22.285,22.238,22.278,22.296,22.328,22.632,0.11947,22.457,0.075348,0.10159,0.10508,0.088478,0.089827,0.099496,0.059409,0.10107,0.09798,0.08941,0.11224,22.3,0.058944,0.058337,0.088053,22.34,22.468,0.12133,22.802,22.999,22.864,22.39,0.1103,22.405,0.10857,22.411,0.11654,22.435,22.449,22.545,22.624,22.334,22.367,22.48,22.414,22.608,22.043,21.987,22.146,23.28,22.472,22.317,0.17798,22.534,22.446,0.10918,0.10736,0.10856,0.10934,0.10779,0.10964,22.278,0.10081,22.177,22.15,22.164,22.582,22.503,22.367,22.32,22.539,22.49,22.582,22.505,22.567,22.456,22.399,22.419,22.416,22.431,22.467,22.37,22.347,0.11883,0.12746,0.1171,22.33,22.059,0.10923,0.11392,21.977,22.252,22.471,22.179,22.158,22.095,22.153,22.392,22.703,23.043,23.173,22.438,22.427,22.221,22.416,22.658,12.661,12.768,12.798,0.063418,0.10096,12.978,12.726,13.039,12.886,12.834,12.79,12.781,12.77,12.898,13.023,12.824,12.744,12.848,12.897,12.844,12.645,13.195,12.87,12.777,12.938,12.782,12.818,12.811,0.043289,0.042491,0.10316,0.10358,0.047381,0.047031,0.046532,0.046315,0.045758,12.806,12.836,13.652
26.7,27.648,26.596,26.694,26.863,26.601,26.601,26.64,26.626,26.569,26.581,26.575,26.556,26.545,26.527,26.625,26.584,26.571,26.588,26.622,27.073,26.78,26.795,26.94,26.752,26.779,26.758,26.793,26.746,26.738,0.12867,26.735,26.747,26.739,26.762,0.12707,0.12555,0.12565,0.12506,0.12679,0.11958,26.56,0.11531,0.11797,0.13188,0.13031,0.12247,0.13106,0.12956,26.582,0.12899,26.574,26.745,26.584,26.84,26.535,26.554,26.565,26.536,26.517,26.397,0.12211,26.534,0.1318,0.11966,0.12639,0.13858,0.11958,0.1191,0.1193,26.57,26.564,0.12037,0.10753,0.11931,0.11096,26.704,0.13477,26.466,26.507,26.687,26.7,26.671,26.554,26.653,26.619,26.642,26.627,26.663,26.728,26.643,26.627,26.611,26.616,26.608,26.563,26.545,26.533,26.603,26.626,26.61,27.011,0.14275,26.804,0.088057,0.11873,0.12281,0.1034,0.10498,0.11628,0.06943,0.11812,0.11451,0.10449,0.13118,26.584,0.068887,0.068177,0.1029,26.634,26.876,0.14179,27.118,27.387,27.159,26.648,0.12891,26.687,0.12688,26.697,0.1362,26.73,26.753,26.881,26.99,26.613,26.613,26.705,26.621,26.858,26.213,26.08,26.319,27.919,26.825,26.648,0.21178,26.914,26.756,0.1276,0.12546,0.12688,0.12779,0.12598,0.12814,26.53,0.11781,26.428,26.407,26.392,26.984,26.849,26.662,26.596,26.83,26.802,26.873,26.8,26.853,26.735,26.673,26.723,26.717,26.744,26.787,26.637,26.618,0.13887,0.14896,0.13685,26.649,26.448,0.12765,0.13314,26.252,26.528,26.797,26.463,26.441,26.373,26.437,26.682,27.006,27.42,27.554,26.713,26.696,26.496,26.642,26.843,26.222,21.944,22.491,0.14042,0.1898,22.533,22.337,22.59,22.451,22.334,22.275,22.285,22.27,22.162,22.173,22.273,22.287,22.27,22.169,22.243,22.396,22.637,22.472,22.278,22.581,22.298,22.344,22.356,0.11228,0.11021,0.18324,0.18084,0.1229,0.12199,0.12069,0.12013,0.11868,22.46,22.467,22.835
31.712,32.905,31.567,31.654,31.885,31.552,31.563,31.611,31.6,31.523,31.538,31.533,31.504,31.495,31.47,31.611,31.557,31.533,31.549,31.608,32.198,31.708,31.736,31.992,31.725,31.764,31.738,31.74,31.696,31.697,0.13132,31.694,31.709,31.693,31.722,0.12969,0.12814,0.12825,0.12764,0.12941,0.12204,31.525,0.11768,0.1204,0.1346,0.133,0.125,0.13376,0.13223,31.545,0.13165,31.536,31.778,31.545,31.858,31.474,31.499,31.515,31.473,31.455,31.367,0.12463,31.471,0.13452,0.12212,0.12899,0.14143,0.12204,0.12156,0.12176,31.531,31.524,0.12286,0.10974,0.12177,0.11325,31.684,0.13755,31.397,31.422,31.683,31.696,31.648,31.5,31.647,31.596,31.619,31.588,31.634,31.719,31.614,31.585,31.571,31.569,31.556,31.506,31.49,31.504,31.603,31.627,31.549,32.05,0.15094,31.778,0.089873,0.12118,0.12534,0.10553,0.10714,0.11868,0.070861,0.12055,0.11687,0.10665,0.13388,31.543,0.070307,0.069583,0.10503,31.63,31.783,0.14472,32.086,32.401,32.159,31.596,0.13156,31.644,0.1295,31.657,0.13901,31.69,31.708,31.831,31.966,31.537,31.546,31.696,31.571,31.913,31.14,31.021,31.256,33.096,31.743,31.599,0.23721,31.881,31.718,0.13023,0.12805,0.12949,0.13042,0.12857,0.13078,31.454,0.12024,31.354,31.325,31.288,32.036,31.865,31.635,31.552,31.89,31.865,31.983,31.789,31.857,31.692,31.615,31.725,31.703,31.747,31.791,31.592,31.572,0.14174,0.15203,0.13967,31.581,31.39,0.13029,0.13588,31.192,31.483,31.784,31.422,31.401,31.333,31.396,31.624,31.952,32.378,32.522,31.648,31.638,31.447,31.605,31.815,31.167,31.183,26.811,0.16472,0.22237,26.859,26.606,26.945,26.753,26.624,26.559,26.57,26.55,26.507,26.547,26.572,26.566,26.571,26.477,26.546,26.733,27.151,26.84,26.563,26.926,26.581,26.634,26.65,0.13122,0.1288,0.21767,0.21513,0.14362,0.14256,0.14105,0.14039,0.1387,26.719,26.718,27.221
35.049,36.4,34.86,35.013,35.203,34.828,34.818,34.89,34.879,34.79,34.807,34.785,34.763,34.756,34.734,34.89,34.833,34.809,34.795,34.87,35.684,35.058,34.939,35.303,34.98,35.102,34.989,35.027,35.001,34.961,0.13928,34.958,34.976,34.942,34.994,0.13755,0.1359,0.13602,0.13538,0.13725,0.12944,34.797,0.12482,0.1277,0.14275,0.14106,0.13257,0.14187,0.14025,34.811,0.13963,34.784,35.012,34.804,35.055,34.693,34.724,34.744,34.728,34.704,34.543,0.13219,34.749,0.14267,0.12952,0.13681,0.15001,0.12944,0.12892,0.12914,34.8,34.794,0.1303,0.11639,0.12915,0.12011,34.909,0.14588,34.935,34.739,34.873,34.988,34.725,34.74,34.879,34.849,34.873,34.851,34.884,34.943,34.861,34.845,34.839,34.828,34.821,34.819,34.779,34.769,34.85,34.863,34.832,35.147,0.16071,35.008,0.09532,0.12852,0.13293,0.11193,0.11364,0.12587,0.075156,0.12786,0.12395,0.11311,0.14199,34.807,0.074568,0.0738,0.11139,35.058,34.934,0.15349,35.222,35.663,35.392,34.837,0.13954,34.921,0.13735,34.919,0.14743,34.922,34.914,34.998,35.142,34.846,34.889,35.012,34.871,35.142,34.427,34.256,34.549,37.076,35.151,34.903,0.2532,35.077,34.929,0.13812,0.13581,0.13734,0.13833,0.13636,0.13871,34.77,0.12753,34.644,34.575,34.634,35.43,35.188,34.913,34.808,35.244,35.192,35.549,35.102,35.173,34.961,34.876,35.018,34.977,35.039,35.097,34.877,34.855,0.15033,0.16125,0.14814,34.728,34.523,0.13818,0.14412,34.508,34.752,35.044,34.682,34.665,34.599,34.66,34.82,35.136,35.546,35.712,34.896,34.94,34.714,34.995,35.2,34.391,34.431,34.97,0.17366,0.24832,31.884,31.594,31.967,31.738,31.586,31.518,31.531,31.514,31.582,31.649,31.618,31.554,31.548,31.518,31.526,31.695,32.16,31.763,31.515,31.896,31.546,31.61,31.647,0.13392,0.13146,0.24279,0.24024,0.14659,0.1455,0.14396,0.14329,0.14156,31.756,31.752,32.478
