-0.47783,-0.092421,-0.65063,-0.46562,-0.79946,-0.6628,-0.77208,-0.75077,-0.7189,-0.76422,-0.78385,-0.79591,-0.73031,-0.72788,-0.75922,-0.6694,-0.67874,-0.72123,-0.71786,-0.81046,-1.7021,-0.97013,-0.88345,-1.2778,-0.53567,-0.50888,-0.67688,-0.61756,-0.67329,-0.75629,-0.027505,-0.75333,-0.76938,-0.73532,-0.74989,-0.02549,-0.023157,-0.021632,-0.019377,-0.020864,-0.025081,-0.63644,-0.03266,-0.0070593,-0.019723,-0.018309,-0.030752,-0.027343,-0.026656,-0.77603,-0.026526,-0.75123,-0.93561,-0.75264,-0.85661,-0.6945,-0.74144,-0.75073,-0.74292,-0.78851,-1.108,-0.023001,-0.69854,-0.018176,-0.031077,-0.026875,-0.089875,-0.020276,-0.0266,-0.026541,-0.76549,-0.74115,-0.029193,-0.031294,-0.03109,-0.018746,-0.83894,-0.019251,-0.82032,-0.69702,-0.79165,-0.81275,-0.80893,-0.5754,-0.61968,-0.67111,-0.71304,-0.73835,-0.764,-0.78739,-0.80404,-0.75064,-0.73227,-0.70123,-0.65116,-0.63065,-0.61841,-0.53832,-0.52305,-0.45841,-0.72821,-1.1988,-0.084701,-0.74287,-0.11769,-0.071536,-0.017382,-0.11976,-0.026331,-0.11781,-0.02037,-0.088833,-0.083486,-0.016706,-0.074004,-0.64337,-0.025083,-0.11751,-0.1178,-0.65881,-0.6094,-0.018365,-0.69142,-0.51296,-0.70416,-0.7172,-0.018311,-0.70879,-0.01802,-0.75002,-0.088502,-0.74319,-0.72318,-0.64967,-0.69913,-0.62695,-0.70276,-0.86005,-0.72451,-1.1254,-0.64276,-1.154,-0.81544,-0.44728,-0.3752,-0.64094,-0.017929,-0.54895,-0.68521,-0.016737,-0.018686,-0.019866,-0.019998,-0.018487,-0.01764,-0.62115,-0.019122,-0.50362,-0.43978,-0.45294,-0.60381,-0.68807,-0.87599,-0.92981,-0.88389,-0.92863,-0.82712,-0.65122,-0.61302,-0.63512,-0.77515,-1.0715,-3.2819,-3.4284,-3.4161,-2.9097,-2.8101,-0.018807,-0.021153,-0.02103,-2.6198,-3.2321,-0.018414,-0.018953,-3.3713,-2.9488,-2.7802,-3.0744,-3.1275,-3.2154,-3.1907,-3.0358,-2.9263,-2.6954,-2.7128,-3.1706,-3.0856,-3.1218,-3.0685,-2.9892,-2.9508,-3.033,-3.3707,-0.020397,-0.018332,-3.1891,-3.2117,-3.1737,-3.0974,-3.0556,-3.0824,-3.0904,-3.1002,-3.4863,-3.5416,-3.3455,-3.198,-3.1263,-3.3668,-3.1687,-3.2708,-3.0766,-2.9804,-3.0297,-3.0651,-3.0703,-3.0955,-3.2062,-0.019472,-0.017735,-0.01979,-0.019687,-0.020845,-0.02072,-0.018348,-0.018449,-0.019314,-3.2117,-3.1464,-3.4285
-3.4613,-3.1875,-3.6221,-3.3916,-3.744,-3.6076,-3.7378,-3.7279,-3.6974,-3.7326,-3.7525,-3.7571,-3.6833,-3.6884,-3.7145,-3.6412,-3.6457,-3.6923,-3.6779,-3.7647,-4.6384,-3.971,-3.854,-4.1682,-3.53,-3.5227,-3.6692,-3.5972,-3.6524,-3.7219,-0.070599,-3.72,-3.7282,-3.7004,-3.7009,-0.068313,-0.066067,-0.064457,-0.061923,-0.028687,-0.068178,-3.6032,-0.076316,-0.0097066,-0.027119,-0.025175,-0.073834,-0.070334,-0.069669,-3.7416,-0.069595,-3.7083,-3.8668,-3.7058,-3.8411,-3.6658,-3.7175,-3.7241,-3.747,-3.7766,-4.1265,-0.066153,-3.711,-0.024992,-0.073828,-0.069468,-0.13194,-0.02788,-0.069615,-0.069624,-3.7325,-3.7116,-0.072086,-0.074013,-0.07392,-0.025776,-3.8514,-0.02647,-3.9351,-3.7665,-3.7465,-3.7576,-3.7588,-3.5378,-3.591,-3.638,-3.6774,-3.7036,-3.7314,-3.763,-3.7796,-3.7168,-3.6993,-3.6736,-3.6236,-3.6034,-3.5784,-3.51,-3.5054,-3.4453,-3.6708,-4.0976,-0.12609,-3.6564,-0.16532,-0.1145,-0.0239,-0.16747,-0.069309,-0.16536,-0.028009,-0.13075,-0.12494,-0.022971,-0.11888,-3.6086,-0.068145,-0.16509,-0.16538,-3.695,-3.6605,-0.025252,-3.6385,-3.4807,-3.6932,-3.6782,-0.025178,-3.667,-0.024777,-3.7172,-0.13042,-3.7085,-3.6874,-3.6553,-3.7026,-3.6156,-3.6895,-3.7771,-3.687,-4.0043,-3.598,-4.1467,-3.7753,-3.635,-3.4129,-3.6151,-0.024652,-3.5466,-3.6576,-0.023013,-0.025693,-0.027316,-0.027497,-0.025419,-0.024255,-3.6339,-0.026292,-3.457,-3.4023,-3.4454,-3.5892,-3.6269,-3.8181,-3.8809,-3.8102,-3.881,-3.8225,-3.6177,-3.5661,-3.6053,-3.745,-4.0327,-3.8977,-1.0743,-1.0511,-0.57922,-0.47865,-0.018807,-0.021153,-0.02103,-0.29738,-0.87774,-0.018414,-0.018953,-0.97915,-0.61214,-0.45728,-0.74368,-0.79459,-0.88423,-0.85758,-0.71093,-0.59833,-0.36961,-0.38378,-0.83834,-0.74004,-0.78496,-0.68398,-0.58749,-0.62421,-0.70319,-1.0457,-0.020397,-0.018332,-0.86196,-0.86671,-0.83108,-0.73854,-0.71374,-0.74675,-0.76225,-0.77225,-1.1035,-1.1376,-0.98872,-0.86942,-0.79394,-0.96107,-0.82604,-0.89014,-0.73705,-0.62818,-0.70207,-0.73495,-0.73516,-0.76321,-0.85637,-0.019472,-0.017735,-0.01979,-0.019687,-0.020845,-0.02072,-0.018348,-0.018449,-0.019314,-0.85656,-0.81644,-1.0426
-0.62199,-0.26246,-0.78901,-0.58304,-0.89591,-0.79701,-0.90153,-0.89383,-0.86251,-0.90263,-0.9207,-0.92273,-0.85952,-0.86176,-0.88909,-0.80076,-0.80716,-0.859,-0.85072,-0.91124,-1.5104,-1.1252,-1.0076,-1.1583,-0.71295,-0.70287,-0.83726,-0.79242,-0.8384,-0.89026,-0.030036,-0.88974,-0.88913,-0.87254,-0.85547,-0.027579,-0.025572,-0.024066,-0.021466,-0.02608,-0.027485,-0.76768,-0.035479,-0.0088242,-0.024654,-0.022886,-0.033022,-0.029737,-0.02906,-0.90339,-0.029025,-0.87615,-0.9777,-0.8775,-0.99097,-0.86502,-0.90633,-0.90731,-0.94866,-0.97187,-1.2923,-0.025379,-0.90881,-0.02272,-0.032619,-0.029055,-0.098415,-0.025345,-0.029001,-0.029053,-0.89921,-0.88128,-0.031021,-0.03243,-0.032479,-0.023432,-1.0372,-0.024064,-1.1453,-0.99991,-0.88352,-0.8902,-0.93521,-0.72159,-0.72527,-0.78626,-0.82671,-0.87011,-0.89045,-0.91239,-0.94294,-0.88778,-0.8662,-0.85514,-0.81065,-0.80085,-0.76884,-0.66925,-0.64331,-0.59101,-0.83493,-1.1435,-0.090857,-0.79279,-0.14247,-0.093786,-0.021727,-0.14458,-0.02873,-0.14256,-0.025463,-0.096214,-0.090588,-0.020883,-0.097218,-0.77781,-0.027519,-0.14228,-0.14261,-0.8407,-0.8942,-0.022956,-0.84733,-0.68155,-0.89823,-0.86026,-0.022889,-0.83699,-0.022524,-0.88542,-0.09586,-0.88179,-0.8681,-0.87035,-0.89435,-0.82205,-0.88938,-0.91703,-0.88617,-1.0731,-0.76503,-1.2816,-0.93755,-0.72982,-0.66496,-0.78191,-0.022411,-0.75085,-0.84314,-0.020921,-0.023357,-0.024833,-0.024997,-0.023108,-0.02205,-0.85514,-0.023902,-0.65328,-0.60996,-0.68588,-0.65826,-0.73118,-0.96235,-1.0487,-0.87147,-0.93393,-0.84909,-0.7718,-0.70824,-0.78898,-0.93728,-1.1509,-1.0326,-1.1756,-4.061,-3.537,-3.4378,-0.02586,-0.029085,-0.028917,-3.2896,-3.9671,-0.02532,-0.026061,-4.0796,-3.5841,-3.4044,-3.7066,-3.7601,-3.8478,-3.8236,-3.6972,-3.608,-3.4312,-3.4425,-3.8227,-3.7304,-3.7612,-3.6964,-3.622,-3.5706,-3.6617,-3.951,-0.028046,-0.025207,-3.7803,-3.8257,-3.8117,-3.7453,-3.7014,-3.7154,-3.7208,-3.7248,-4.0743,-4.1202,-3.9275,-3.8021,-3.744,-3.9641,-3.783,-3.8937,-3.7193,-3.6716,-3.66,-3.6966,-3.7018,-3.73,-3.8323,-0.026774,-0.024386,-0.027211,-0.02707,-0.028661,-0.028491,-0.025228,-0.025368,-0.026557,-3.8534,-3.7903,-4.1028
6.1757,6.8253,6.0286,6.0423,5.7353,5.8891,5.9445,5.9454,5.9769,5.9278,5.8991,5.8915,5.9104,5.9388,5.8842,6.0253,6.0143,5.972,5.9629,5.9087,5.6433,5.7396,5.9274,5.7767,6.1455,6.1318,6.0123,6.0301,5.976,5.935,0.07026,5.9355,5.9338,5.968,5.9792,0.071934,0.073565,0.075083,0.078153,-0.02608,0.072897,6.0619,0.066778,-0.0088242,-0.024654,-0.022886,0.067298,0.070561,0.071106,5.9388,0.071599,5.9299,5.7906,5.8864,5.875,5.9281,5.9233,5.9251,5.9126,5.8358,5.6357,0.075323,6.0123,-0.02272,0.068217,0.069831,-0.0051791,-0.025345,0.071184,0.071215,5.9278,5.9483,0.069894,0.069384,0.069498,-0.023432,5.8143,-0.024064,5.7938,5.9623,6.0557,5.9215,5.9059,6.0946,6.1888,6.0846,6.0306,5.9582,5.964,5.9881,5.9008,5.936,5.963,5.9749,6.0179,5.9511,5.9844,6.1812,6.2706,6.3157,5.9395,5.7634,0.0044377,6.007,-0.048087,-0.0024268,-0.021727,-0.050278,0.071327,-0.048369,-0.025463,-0.0017029,0.0037556,-0.020883,-0.0011589,6.0461,0.072717,-0.047988,-0.048617,6.0634,6.2163,-0.022956,5.7996,5.9381,5.7489,5.9278,-0.022889,5.9625,-0.022524,5.9471,-0.00098979,5.9508,5.9664,6.0199,6.016,5.9878,5.8589,5.703,5.7704,5.5829,6.0117,5.6457,5.8439,6.3237,6.1715,6.1251,-0.022411,6.1783,6.0011,-0.020921,-0.023357,-0.024833,-0.024997,-0.023108,-0.02205,5.9716,-0.023902,6.0959,6.1731,6.0493,6.3363,6.1255,5.8661,5.7474,5.9432,6.0163,6.0467,6.03,6.034,5.9951,5.8556,5.7348,5.8252,5.7384,5.7588,-0.71187,-0.61054,-0.023509,-0.026441,-0.026288,-0.47629,-1.1689,-0.023018,-0.023692,-1.3066,-0.75803,-0.5484,-0.87671,-0.92947,-1.0225,-0.99274,-0.89721,-0.821,-0.66613,-0.66749,-1.0187,-0.91718,-0.94047,-0.8667,-0.81097,-0.74169,-0.82869,-1.0345,-0.025496,-0.022915,-0.87597,-0.96931,-0.93938,-0.91085,-0.87855,-0.8842,-0.88714,-0.88754,-1.1277,-1.1412,-1.0164,-0.93934,-0.88709,-1.0496,-0.9148,-1.0238,-0.80925,-0.88315,-0.83052,-0.86076,-0.8676,-0.8935,-0.97253,-0.02434,-0.022169,-0.024737,-0.024609,-0.026056,-0.0259,-0.022935,-0.023062,-0.024142,-1.0081,-0.95762,-1.1551
8.0219,8.7463,7.87,7.8533,7.5805,7.7228,7.791,7.7931,7.8261,7.7704,7.7426,7.7369,7.75,7.7799,7.7217,7.8744,7.8596,7.8156,7.8097,7.7542,7.4713,7.5767,7.7905,7.6138,8.0058,7.9816,7.8751,7.8723,7.8122,7.7791,0.096708,7.7798,7.7764,7.8155,7.8195,0.098134,0.099629,0.10118,0.1044,-0.018256,0.099324,7.906,0.093483,-0.0061769,-0.017258,-0.01602,0.093781,0.09703,0.097482,7.7824,0.098047,7.7755,7.6505,7.729,7.7632,7.7807,7.7773,7.778,7.765,7.6851,7.5084,0.10188,7.86,-0.015904,0.094643,0.096024,0.020469,-0.017742,0.09756,0.097605,7.7714,7.7926,0.096457,0.096105,0.096245,-0.016403,7.6931,-0.016845,7.6074,7.8154,7.9192,7.759,7.7935,7.9399,8.0543,7.9371,7.882,7.8029,7.8156,7.8547,7.7552,7.7811,7.8068,7.8209,7.8613,7.78,7.8155,8.0308,8.1378,8.1895,7.7687,7.6643,0.030428,7.8534,-0.021698,0.024353,-0.015209,-0.023979,0.097697,-0.022081,-0.017824,0.024127,0.029487,-0.014618,0.026647,7.8899,0.099099,-0.021631,-0.022413,7.8989,8.1138,-0.016069,7.6952,7.8291,7.6396,7.7723,-0.016022,7.8001,-0.015767,7.7927,0.024923,7.8048,7.8274,7.9091,7.9121,7.8203,7.684,7.527,7.6016,7.4344,7.8247,7.4746,7.6602,8.1476,8.0006,7.9585,-0.015688,8.0599,7.865,-0.014645,-0.01635,-0.017383,-0.017498,-0.016176,-0.015435,7.8061,-0.016731,7.9182,8.0072,7.8616,8.1822,7.9614,7.6994,7.5874,7.7719,7.8579,7.852,7.8703,7.8758,7.8409,7.6986,7.5785,7.6688,7.5878,7.6165,7.8938,6.1743,-0.023509,-0.026441,-0.026288,6.5528,6.1298,-0.023018,-0.023692,5.7118,6.0708,6.2738,5.9385,5.8935,5.763,5.8328,5.9717,6.0866,6.3742,6.3671,5.8317,5.9191,5.8916,5.9474,5.9373,6.049,5.992,5.8368,-0.025496,-0.022915,5.9652,5.858,5.9902,5.9523,5.9648,5.9393,5.9438,5.9223,5.8184,5.8374,5.7638,5.8475,5.9434,5.8163,5.9552,5.8437,6.1557,5.9799,5.9799,5.8221,5.9626,5.9501,5.9147,-0.02434,-0.022169,-0.024737,-0.024609,-0.026056,-0.0259,-0.022935,-0.023062,-0.024142,5.8951,5.9238,6.1611
9.4858,10.167,9.3251,9.2672,9.0558,9.1867,9.2322,9.2523,9.288,9.2236,9.2034,9.1883,9.2006,9.2325,9.1805,9.3262,9.3082,9.2712,9.2514,9.1844,8.7334,9.0846,9.2128,8.8824,9.4871,9.4993,9.3696,9.3278,9.2777,9.2272,0.1172,9.2296,9.2108,9.2539,9.2269,0.11852,0.12035,0.12166,0.12405,-0.015648,0.11981,9.352,0.11477,-0.0052945,-0.014792,-0.013732,0.11431,0.11732,0.11793,9.2237,0.11849,9.2185,9.0658,9.1818,9.2295,9.2618,9.2521,9.2451,9.2788,9.1997,9.0831,0.12224,9.3538,-0.013632,0.11457,0.11603,0.041698,-0.015207,0.11801,0.11813,9.2219,9.2472,0.1164,0.11541,0.11573,-0.014059,9.2276,-0.014438,9.2788,9.3985,9.2997,9.1672,9.2343,9.3865,9.4762,9.3699,9.315,9.2494,9.2546,9.2893,9.2228,9.2312,9.2557,9.2765,9.3121,9.2642,9.2779,9.4789,9.5775,9.638,9.1956,8.979,0.049702,9.1977,0.0098289,0.046528,-0.013036,0.0079158,0.11807,0.0094903,-0.015278,0.044685,0.049162,-0.01253,0.049876,9.3375,0.11961,0.0098672,0.0092777,9.4337,9.5829,-0.013774,9.1719,9.3032,9.1882,9.2361,-0.013734,9.2411,-0.013515,9.2405,0.045355,9.2485,9.2672,9.3943,9.3766,9.3085,9.2008,8.9759,9.1223,8.8138,9.3171,9.0332,9.1581,9.6923,9.5141,9.3683,-0.013446,9.4887,9.3099,-0.012553,-0.014014,-0.0149,-0.014998,-0.013865,-0.01323,9.3379,-0.014341,9.3736,9.4695,9.39,9.5609,9.3224,9.0967,9.0224,9.1471,9.2319,9.305,9.3154,9.3231,9.3101,9.1662,8.993,9.0822,9.0147,9.0819,9.3478,9.4611,-0.016456,-0.018508,-0.018402,8.4233,8.0398,-0.016112,-0.016584,7.5801,7.9139,8.1244,7.7831,7.7376,7.6082,7.677,7.8365,7.9645,8.2816,8.27,7.6787,7.7564,7.7357,7.7708,7.7745,7.8915,7.837,7.7122,-0.017848,-0.016041,7.8051,7.7065,7.8603,7.7931,7.8074,7.7806,7.7942,7.7695,7.6813,7.6785,7.6081,7.7002,7.7824,7.614,7.7877,7.6979,8.0578,7.8482,7.8227,7.6584,7.8091,7.8074,7.7717,-0.017038,-0.015518,-0.017316,-0.017226,-0.018239,-0.01813,-0.016054,-0.016143,-0.0169,7.7825,7.8223,8.1124
7.1407,7.7501,6.9961,6.9769,6.7022,6.8638,6.9058,6.9194,6.9527,6.8996,6.8747,6.8609,6.8809,6.9101,6.8604,6.9889,6.9778,6.9434,6.925,6.8509,6.4384,6.7736,6.9014,6.595,7.1404,7.1463,7.0135,7.0124,6.9579,6.9019,0.085206,6.9038,6.8913,6.9345,6.9217,0.086561,0.088305,0.089691,0.092177,-0.010432,0.087728,7.0262,0.082374,-0.0035297,-0.0098615,-0.0091545,0.082393,0.085394,0.085915,6.8993,0.086421,6.8915,6.7125,6.8537,6.8595,6.9267,6.9165,6.9114,6.9355,6.8555,6.6729,0.090169,7.0208,-0.0090879,0.082483,0.084383,0.012987,-0.010138,0.085985,0.086072,6.8953,6.9201,0.084381,0.083277,0.083579,-0.0093729,6.8524,-0.0096256,6.9179,7.0474,6.9667,6.8425,6.8691,7.0638,7.1395,7.0398,6.9857,6.9236,6.9244,6.9471,6.8794,6.9049,6.9302,6.95,6.9923,6.9402,6.9579,7.1485,7.2335,7.2895,6.8954,6.6517,0.020738,6.9089,-0.018368,0.021677,-0.008691,-0.020355,0.086097,-0.018724,-0.010185,0.015676,0.020193,-0.0083531,0.023449,7.0129,0.087553,-0.018314,-0.019025,7.081,7.2629,-0.0091825,6.8287,6.966,6.814,6.9063,-0.0091557,6.9222,-0.0090098,6.9147,0.016352,6.9211,6.9413,7.05,7.0311,6.9942,6.8753,6.6445,6.7787,6.465,6.9836,6.6431,6.8184,7.3606,7.2147,7.0682,-0.0089643,7.1622,6.9788,-0.0083685,-0.0093428,-0.0099332,-0.0099988,-0.0092434,-0.0088199,7.0023,-0.0095608,7.0653,7.1563,7.0762,7.2413,7.0145,6.7856,6.7026,6.811,6.8857,6.942,6.9851,6.9877,6.9805,6.8428,6.6624,6.7581,6.6786,6.7306,7.0263,7.1402,-0.0094037,-0.015864,-0.015773,9.8477,9.5247,-0.013811,-0.014215,9.2037,9.3744,9.5253,9.2297,9.1862,9.0674,9.1255,9.3091,9.4602,9.793,9.7746,9.1548,9.2467,9.2029,9.3199,9.4034,9.3334,9.2771,9.0495,-0.015298,-0.013749,9.1459,9.1509,9.2753,9.2836,9.2802,9.2328,9.2311,9.2036,9.0848,9.0692,9.0184,9.1124,9.1936,9.0812,9.196,9.2019,9.4385,9.4001,9.2632,9.1192,9.2582,9.2516,9.2168,-0.014604,-0.013301,-0.014842,-0.014765,-0.015633,-0.01554,-0.013761,-0.013837,-0.014485,9.2701,9.2814,9.4994
8.66,9.1041,8.5055,8.5318,8.3476,8.4192,8.3892,8.4196,8.4552,8.4013,8.3916,8.3747,8.4063,8.4228,8.4017,8.4916,8.4862,8.4502,8.4051,8.3604,8.2419,8.4195,8.3618,8.2511,8.5991,8.6739,8.5219,8.4728,8.4548,8.3995,0.10742,8.3998,8.3969,8.409,8.4171,0.1095,0.11123,0.11206,0.11319,0.01304,0.11003,8.5262,0.10483,0.0044121,0.012327,0.011443,0.10548,0.10748,0.10818,8.3937,0.10822,8.3899,8.283,8.3816,8.3336,8.4047,8.388,8.3858,8.4074,8.3753,8.1797,0.11232,8.4505,0.01136,0.10488,0.10681,0.028891,0.012673,0.10824,0.10823,8.3978,8.4194,0.10654,0.10493,0.10506,0.011716,8.3498,0.012032,8.5521,8.4823,8.3475,8.3693,8.2559,8.5296,8.6092,8.5281,8.481,8.4207,8.4048,8.3967,8.3803,8.3987,8.4301,8.4216,8.4542,8.4675,8.4733,8.6458,8.7104,8.7585,8.4443,8.1979,0.035995,8.3954,-0.011424,0.015117,0.010864,-0.012749,0.1083,-0.011749,0.012731,0.031719,0.034329,0.010441,0.01541,8.5097,0.10985,-0.011405,-0.012009,8.6848,8.4818,0.011478,8.3546,8.531,8.4113,8.4101,0.011445,8.4293,0.011262,8.4071,0.03204,8.3923,8.3898,8.4258,8.4174,8.4915,8.4527,8.3226,8.385,8.1571,8.5703,8.2343,8.4126,9.0465,8.6468,8.5004,0.011205,8.475,8.4073,0.010461,0.011678,0.012416,0.012498,0.011554,0.011025,8.4854,0.011951,8.5773,8.6242,8.5959,8.7831,8.5372,8.2796,8.2062,8.4377,8.4346,8.6853,8.5159,8.5791,8.4914,8.3355,8.1842,8.2644,8.1768,8.1989,8.5545,8.6628,0.011755,0.01322,-0.010515,7.5203,7.1636,-0.0092071,-0.0094767,6.8212,7.0463,7.208,6.9051,6.8609,6.739,6.8002,6.972,7.1105,7.4308,7.4138,6.8266,6.9177,6.8741,6.9684,7.0165,7.0102,6.9537,6.7162,-0.010199,-0.0091661,6.8315,6.8085,6.9325,6.9441,6.9497,6.9083,6.904,6.8779,6.7285,6.7236,6.6761,6.7808,6.8775,6.7526,6.8819,6.8811,7.1472,7.0822,6.9447,6.8216,6.9288,6.9133,6.87,-0.0097361,-0.0088675,-0.0098948,-0.0098436,-0.010422,-0.01036,-0.0091739,-0.0092246,-0.009657,6.8664,6.8754,6.9966
4.9879,5.9169,4.9436,4.8754,4.5555,4.7379,4.9705,4.9562,4.9491,4.9274,4.88,4.8674,4.83,4.8764,4.7885,4.9518,4.9267,4.928,4.9557,4.9098,4.6905,4.6578,5.0073,4.7287,5.033,4.9494,4.8821,5.0736,4.9882,4.9361,0.071816,4.9392,4.9277,4.989,4.9835,0.070098,0.070136,0.071342,0.074321,-0.023472,0.071757,4.9454,0.070554,-0.0079418,-0.022188,-0.020598,0.069783,0.072004,0.071597,4.9576,0.072418,4.9044,4.7044,4.8206,4.9335,4.8901,4.9334,4.9388,4.9676,4.8068,4.7234,0.072321,5.1476,-0.020448,0.071028,0.071103,0.077521,-0.022811,0.071639,0.071902,4.9289,4.9397,0.07193,0.073208,0.073428,-0.021089,4.86,-0.021658,4.8983,5.1636,5.2194,4.9174,4.965,4.9788,5.0239,4.9735,4.9532,4.9376,4.981,5.0523,4.8991,4.9386,4.9369,4.9957,5.0345,4.8785,4.8856,4.9524,5.0203,5.0234,4.8143,4.6934,0.079543,4.9757,0.089993,0.11691,-0.019555,0.088286,0.071799,0.089693,-0.022916,0.077766,0.081821,-0.018794,0.12444,4.9382,0.071602,0.089988,0.089785,4.8916,5.639,-0.020661,4.6364,4.7452,4.5574,4.8582,-0.0206,4.9228,-0.020272,4.9495,0.078413,4.9703,4.9989,5.1518,5.167,4.9746,4.7706,4.4501,4.5901,4.3441,4.6462,4.5483,4.637,5.6817,5.321,5.2212,-0.02017,5.4123,5.0636,-0.018829,-0.021021,-0.02235,-0.022497,-0.020798,-0.019845,5.0013,-0.021512,4.8889,4.9589,4.9056,5.1432,5.027,4.9902,4.8998,4.7607,4.9776,4.7578,4.9214,4.7456,4.8874,4.9219,4.957,4.9593,5.0271,5.13,4.859,4.8771,-0.021158,-0.023797,-0.023659,8.8105,8.3018,0.011509,0.011846,8.2512,8.5433,8.7046,8.4032,8.3584,8.2573,8.2963,8.3863,8.4864,8.6782,8.6797,8.282,8.4262,8.3662,8.5877,8.7002,8.5156,8.4479,8.2052,0.012748,0.011458,8.3387,8.3299,8.385,8.4699,8.4456,8.4137,8.3821,8.3752,8.3158,8.3673,8.3051,8.3089,8.3895,8.4533,8.3968,8.5655,8.7304,8.6493,8.446,8.4894,8.4242,8.3827,8.3581,0.01217,0.011084,0.012369,0.012304,0.013028,0.01295,0.011467,0.011531,0.012071,8.2746,8.212,8.0555
13.041,14.172,12.944,12.893,12.684,12.754,12.937,12.96,12.958,12.91,12.875,12.853,12.821,12.861,12.786,12.957,12.923,12.921,12.921,12.883,12.826,12.801,12.979,12.735,13.039,13.033,12.918,13.064,12.988,12.916,0.18857,12.92,12.91,12.959,12.956,0.18669,0.18653,0.18732,0.18907,0.044335,0.18844,12.931,0.18759,0.015001,0.041911,0.038907,0.1874,0.18861,0.18808,12.931,0.18848,12.877,12.726,12.817,12.979,12.87,12.909,12.913,12.966,12.822,12.692,0.18927,13.114,0.038624,0.18692,0.18747,0.1893,0.043087,0.1881,0.18835,12.913,12.927,0.18839,0.18897,0.18914,0.039835,12.933,0.040909,13.101,13.204,13.09,12.892,12.857,12.931,13.008,12.952,12.936,12.917,12.956,13.026,12.894,12.918,12.92,12.967,13.002,12.887,12.87,12.946,13.028,13.047,12.805,12.713,0.18978,12.93,0.20249,0.21638,0.036937,0.20109,0.18826,0.20183,0.043287,0.18926,0.19082,0.035501,0.22599,12.918,0.18814,0.20233,0.2018,13.026,13.565,0.039026,12.774,13.004,12.793,12.834,0.038912,12.901,0.038291,12.929,0.18965,12.946,12.97,13.162,13.204,12.981,12.831,12.519,12.652,12.398,12.581,12.439,12.589,14.288,13.391,13.15,0.038098,13.367,13.035,0.035566,0.039707,0.042216,0.042495,0.039284,0.037485,13.007,0.040633,12.846,12.9,12.906,13.204,13.007,12.926,12.865,12.77,12.937,12.9,12.942,12.814,12.902,12.911,12.937,12.928,13.012,13.137,12.851,12.865,0.039966,0.044949,0.04469,13.224,5.8722,-0.020716,-0.021323,5.1812,4.9362,4.9703,4.9268,4.9354,4.8659,4.9395,5.066,5.1621,5.5487,5.5349,5.0154,4.9397,4.945,4.7299,4.4905,4.836,4.9228,4.8526,-0.022947,-0.020624,4.995,4.8607,5.1307,5.0035,4.9946,4.9347,4.9471,4.9018,4.8756,4.9318,4.6936,4.7949,4.9464,4.8481,4.9902,4.5816,4.8849,4.8559,4.9128,4.6355,4.9369,4.9749,4.9802,-0.021906,-0.019952,-0.022263,-0.022148,-0.02345,-0.02331,-0.020641,-0.020755,-0.021728,5.0638,5.133,6.1863
15.633,16.706,15.458,15.584,15.488,15.403,15.381,15.459,15.464,15.392,15.382,15.348,15.362,15.369,15.334,15.463,15.423,15.414,15.394,15.345,15.027,15.442,15.337,15.011,15.538,15.656,15.453,15.574,15.517,15.398,0.22446,15.403,15.386,15.412,15.4,0.22299,0.22321,0.22348,0.22313,0.11475,0.22415,15.413,0.22229,0.038826,0.10848,0.1007,0.22405,0.22422,0.22376,15.385,0.22334,15.362,15.256,15.368,15.486,15.397,15.395,15.392,15.476,15.39,15.117,0.22489,15.535,0.099967,0.22095,0.224,0.22827,0.11152,0.22374,0.22398,15.397,15.417,0.22299,0.22161,0.2217,0.1031,15.525,0.10588,15.857,15.722,15.319,15.352,15.214,15.393,15.393,15.379,15.379,15.394,15.399,15.422,15.379,15.401,15.401,15.443,15.476,15.489,15.432,15.416,15.448,15.494,15.329,15.041,0.22391,15.345,0.24908,0.24813,0.095601,0.24822,0.22399,0.24824,0.11204,0.22621,0.22501,0.091884,0.25627,15.4,0.22386,0.24885,0.24836,15.647,15.778,0.10101,15.572,15.962,15.732,15.351,0.10071,15.401,0.099107,15.403,0.22594,15.413,15.428,15.643,15.678,15.539,15.506,15.254,15.401,15.022,15.075,14.773,15.098,17.323,16.034,15.501,0.098607,15.735,15.491,0.092053,0.10277,0.10926,0.10999,0.10168,0.097019,15.576,0.10517,15.382,15.395,15.553,15.577,15.409,15.33,15.348,15.23,15.228,15.475,15.484,15.45,15.466,15.446,15.338,15.344,15.404,15.538,15.397,15.392,0.10344,0.11634,0.11567,15.366,15.671,0.03913,0.040276,13.254,12.918,12.961,12.908,12.917,12.873,12.919,13.023,13.133,13.53,13.526,12.978,12.943,12.929,12.815,12.674,12.786,12.891,12.776,0.043344,0.038956,12.927,12.841,13.134,13.062,13.003,12.924,12.907,12.87,12.947,13.046,12.764,12.772,12.919,12.989,12.952,12.804,13.142,13.09,12.891,12.845,12.917,12.946,12.963,0.041378,0.037687,0.042053,0.041835,0.044295,0.044031,0.038989,0.039205,0.041042,13.015,13.009,13.936
